2.90830856877,-0.019421030744
2.98136378105,-0.0210465569765
3.05776852629,-0.0229026744677
3.03932150321,0.024640867345
3.00289747183,0.0859564677594
2.93426331294,0.0881877857211
2.8819079234,0.135298280811
2.82986621258,0.190447773865
2.78178429521,0.242723998678
2.73146092747,0.294988304856
2.67928884549,0.343006623383
2.6288973185,0.392504249662
2.57696389515,0.44412445906
2.52394895613,0.497216735853
2.47522052465,0.547902207823
2.46178664134,0.566977590301
2.51059495485,0.619650209632
2.56245763821,0.671177174459
2.61510540818,0.720111083688
2.66925522848,0.767848793808
2.72309158443,0.814966476782
2.77645170435,0.863642978279
2.82723310815,0.912717221187
2.87938337982,0.960792736109
2.9324363842,1.00946263881
2.98727236505,1.05848582694
3.03912929857,1.10701012211
3.09213719659,1.15541000307
3.14545341872,1.20266774177
3.19959263674,1.25190398131
3.25281935541,1.29972364398
3.30539970699,1.34684266652
3.35745351096,1.39493797141
3.41061433583,1.44128727911
3.44669250545,1.48032958243
3.50632968551,1.4317270007
3.5583624077,1.37872262169
3.60734058316,1.32798257376
3.65698679557,1.27598460818
3.70675927565,1.2237327753
3.75700575343,1.17127781913
3.80982370389,1.11617139461
3.86182626396,1.06183804958
3.91189899174,1.00933365848
3.9646033405,0.954015252627
4.03028323286,0.902428884938
4.05442947819,0.947709481439
4.05716130199,1.00115067223
4.10461918845,1.05357029032
4.15691721773,1.10084372299
4.21470364934,1.15919145857
4.26450261082,1.20888171165
4.3146284616,1.2589950917
4.36896546917,1.31280668985
4.42088678064,1.36423177497
4.47240259041,1.41446125834
4.52389138665,1.46442232607
4.57830995699,1.51635850194
4.63041754554,1.56532169732
4.68320237973,1.61974168692
4.73330444731,1.67096169747
4.7845680618,1.72119153838
4.83636517046,1.77084024897
4.890732121,1.82236314712
4.94635100292,1.87496262803
4.99853893453,1.92351715262
5.05046139427,1.97272880957
5.08953373613,2.03522538102
5.04522310236,2.05979686241
4.99410720832,2.05530382042
4.92718555183,2.07621316688
4.85853408559,2.10222801564
4.78964671626,2.12343077149
4.71950449978,2.14464315774
4.65183633533,2.16400411714
4.58415565811,2.18435876597
4.51402559902,2.21010845706
4.44650371313,2.23461611217
4.37910266715,2.25877349079
4.3072339144,2.28462068496
4.23650998932,2.30985827704
4.16882753122,2.33265658598
4.10154689877,2.35493156173
4.0332654458,2.37723611783
3.96194754756,2.40020072142
3.89244098896,2.42269123627
3.82450799444,2.44458959803
3.75793336199,2.46625346031
3.68950685454,2.48864994437
3.62152125179,2.51080792741
3.55189798252,2.5336860362
3.48491447311,2.55619306988
3.41720391609,2.57899896915
3.34608076057,2.6027826137
3.27679371861,2.62613645222
3.20770314857,2.64957245918
3.13684529708,2.67358668213
3.06747088435,2.69730698976
2.99868985034,2.72338678244
2.92827193404,2.74786447682
2.85937555422,2.77202704322
2.79074371544,2.79660922996
2.71901942904,2.82247727173
2.65030898972,2.84739708763
2.59103890802,2.82633067013
2.52080743436,2.84569034885
2.4531674561,2.86935012199
2.38733324315,2.89436794961
2.31952277509,2.91964340156
2.25115167565,2.94165624495
2.18180908013,2.96447013319
2.11067463504,2.9887167132
2.04141408749,3.01263567972
1.97244932924,3.03664119727
1.90594497746,2.98752046344
1.9479927804,2.95565290535
1.99822221319,2.94975057802
2.05422063612,2.90317987343
2.10695387609,2.85030342861
2.1578545969,2.79988214097
2.21050907412,2.74676650483
2.26099613635,2.69527111822
2.31047683587,2.64347041329
2.36112882787,2.58944529871
2.41488338676,2.53932616491
2.46808200725,2.4898171847
2.52114234644,2.43957643263
2.57273492608,2.38999939029
2.62539844423,2.33928061436
2.67906402845,2.28659219495
2.73223966005,2.23368689098
2.78156894945,2.18310645747
2.83224190681,2.13056850005
2.88404214244,2.07604768086
2.9357650456,2.0215160801
2.98358153063,1.97016829587
3.03282906737,1.91816542471
3.08230528616,1.8664841066
3.13285615279,1.81347016428
3.18213910705,1.76064558998
3.23257476257,1.7103676269
3.282872907,1.65940226699
3.33282805147,1.60764073346
3.38586725274,1.55243289071
3.4355604153,1.49821558956
3.48676536121,1.44922812196
3.5397426746,1.39931457285
3.58999946132,1.34988556487
3.63932507877,1.2979962012
3.68775502689,1.24607664911
3.74351901446,1.19472405033
3.79434131019,1.1435934471
3.84739733332,1.08995262557
3.90067008524,1.03557422082
3.95171689624,0.983368984615
4.00194027182,0.932002271044
4.04252795478,0.975276185231
4.10288435859,1.03498825451
4.15358163033,1.08707148182
4.20280069462,1.13935600252
4.25193351484,1.19151976522
4.30242761176,1.24351523321
4.35296413248,1.29501247256
4.40338767592,1.34663746651
4.4568326315,1.40141811418
4.50782547377,1.45365021643
4.55832333946,1.50533623982
4.60851940926,1.55658143016
4.66208692072,1.61014142372
4.71340320434,1.66092048501
4.76453809996,1.71187357695
4.81587452427,1.76285157351
4.86771568878,1.81426472133
4.91891444918,1.86532853056
4.96998396697,1.91647661041
5.02321045542,1.96952105342
5.07434636499,2.02042268244
5.01597502994,2.05310893428
4.94759126527,2.07492214292
4.87772550223,2.09556439007
4.81073072641,2.11958813096
4.74393972246,2.14536323923
4.74507657736,2.14542397858
4.75960010071,2.21715652586
4.7838133487,2.28384111573
4.80747973978,2.35040169494
4.83059479095,2.41779172508
4.85187520225,2.49244996158
4.86972872568,2.56248870416
4.88953917756,2.63021815616
4.91230199291,2.69750648038
4.93435545748,2.7656687037
4.95414101743,2.83769353142
4.97373177879,2.90813873901
5.00581207722,2.99459244704
